RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
75,538,4937.5,1880.58,-129.077,369.254994135817,369.2
105,718,5964.52,2887.38,-99.9162,369.300142290023,369.3
110,3574,6574.37,2897.62,-85.7637,369.354260163022,369.3
105,718,5963.94,2888.88,-99.0793,369.400142100072,369.4
110,3574,6572.83,2897.05,-85.8051,369.454234168423,369.4
105,718,5963.36,2890.39,-98.2206,369.500142182946,369.5
110,3574,6571.29,2896.47,-85.8465,369.554260173865,369.5
75,5776,4966.13,1879.78,-126.415,369.554787181252,369.5
105,718,5962.77,2891.92,-77.1566,369.600141841247,369.6
110,3574,6569.73,2895.89,-85.8881,369.654260179354,369.6
105,718,5962.17,2893.45,-77.0985,369.700143877086,369.7
110,3574,6568.16,2895.31,-85.93,369.754273184904,369.7
75,5776,4968.38,1879.72,-128.783,369.754415825353,369.7
100,5416,4718.07,3013.3,-123.664,369.800146042182,369.8
110,3574,6566.57,2894.72,-85.972,369.854234190505,369.8
105,718,5961.57,2895.01,-77.0382,369.854460248533,369.8
75,3724,4929.12,1880.87,-126.653,369.854591080183,369.8
100,5416,4717.92,3011.44,-117.466,369.90014781991,369.9
105,718,5960.96,2896.58,-76.9684,369.954473245616,369.9
100,5416,4717.77,3009.56,-114.271,370.00014069322,370.0
105,718,5960.35,2898.17,-76.8985,370.000145530589,370.0
105,718,5959.73,2899.77,-76.8283,370.100142114072,370.1
100,5416,4717.62,3007.66,-112.318,370.154742629313,370.1
100,5416,4717.47,3005.75,-111.003,370.200138629662,370.2
105,718,5959.11,2901.4,-76.7566,370.200144700199,370.2
75,3724,4933.28,1880.73,-127.755,370.254801649269,370.2
105,718,5964.4,2914.12,-74.7519,370.300141896263,370.3
100,5416,4717.32,3003.82,-129.281,370.300144374029,370.3
105,718,5966.19,2914.84,-74.654,370.40014384801,370.4
75,3724,4935.45,1880.65,-128.406,370.454981051231,370.4
105,718,5967.99,2915.57,-74.8707,370.500140259643,370.5
110,1810,6447.72,2981.31,-128.199,370.50014415499,370.5
110,1810,6449.34,2981.86,-109.034,370.600139547713,370.6
105,718,5969.82,2916.31,-75.6179,370.600140255687,370.6
110,3574,6553.37,2889.81,-86.3136,370.654234237036,370.6
110,5710,6467.96,2988.0,-87.0439,370.654491829733,370.6
105,718,5971.66,2917.06,-75.5184,370.700140251774,370.7
110,1810,6450.97,2982.41,-108.066,370.700150397273,370.7
105,718,5973.53,2917.82,-75.4191,370.800140247914,370.8
110,1810,6452.62,2982.96,-107.069,370.800144162641,370.8
110,3574,6550.03,2888.57,-86.398,370.854273248827,370.8
110,5710,6471.53,2989.06,-86.9486,370.854530814005,370.8
75,538,4966.24,1879.77,-126.52,370.855176007922,370.8
105,718,5975.41,2918.58,-75.3188,370.900145216308,370.9
110,1810,6454.28,2983.52,-106.101,370.900147938055,370.9
110,3574,6548.37,2887.95,-86.4398,370.954247254706,370.9
110,5710,6473.33,2989.59,-86.9137,370.954530805985,370.9
75,538,4967.44,1879.75,-127.736,370.954983412966,370.9
105,718,5977.32,2919.35,-75.2192,371.000140240354,371.0
110,1810,6455.96,2984.09,-87.3292,371.000147930844,371.0
105,5506,5897.11,2760.9,-116.964,371.054511527827,371.0
75,538,4968.66,1879.72,-129.117,371.054980908111,371.0
105,718,5979.23,2920.13,-75.1193,371.100140236687,371.1
110,1810,6457.66,2984.66,-87.2979,371.100144138587,371.1
105,5506,5899.19,2762.35,-116.978,371.154524520806,371.1
105,718,5981.17,2920.91,-75.0178,371.200140233094,371.2
110,1810,6459.38,2985.24,-87.2661,371.200144129987,371.2
105,5506,5901.27,2763.81,-116.994,371.254537513805,371.2
105,718,5983.13,2921.7,-74.8953,371.300140229581,371.3
110,3574,6541.89,2885.54,-86.6005,371.354247277573,371.3
105,5506,5903.37,2765.22,-117.016,371.354307158383,371.3
110,5710,6480.78,2991.78,-86.7697,371.354504773962,371.3
110,1810,6461.11,2985.82,-87.2338,371.354699908221,371.3
105,718,5985.1,2922.5,-74.7612,371.400140226166,371.4
100,4306,4984.95,2576.92,-118.218,371.400147904849,371.4
110,3574,6540.36,2884.97,-86.6381,371.454273282977,371.4
105,5506,5905.53,2766.57,-117.051,371.454307151614,371.4
110,5710,6482.69,2992.34,-86.7324,371.454699766396,371.4
110,1810,6462.86,2986.41,-87.2011,371.45490790163,371.4
105,718,5987.09,2923.31,-74.6345,371.500140222856,371.5
110,1810,6464.64,2987.01,-87.168,371.500147895691,371.5
105,5506,5907.68,2767.91,-117.103,371.554511493441,371.5
105,718,5989.09,2924.12,-74.5233,371.600140219662,371.6
110,1810,6466.44,2987.56,-87.1039,371.600151231551,371.6
105,5506,5909.83,2769.25,-116.942,371.65455048681,371.6
105,718,5991.09,2924.93,-74.3942,371.700140216598,371.7
110,1810,6468.27,2988.1,-87.0315,371.700144089715,371.7
105,5506,5911.97,2770.59,-115.962,371.75456348021,371.7
105,718,5993.1,2925.74,-74.2632,371.800140213677,371.8
110,1810,6470.11,2988.64,-86.9758,371.800144081636,371.8
110,3574,6534.6,2882.83,-86.7779,371.854247303299,371.8
105,5506,5914.15,2771.89,-114.951,371.85430712505,371.8
110,5710,6490.68,2994.03,-86.3965,371.854530732941,371.8
105,718,5995.11,2926.55,-74.1368,371.900140210912,371.9
110,1810,6471.97,2989.19,-86.94,371.900148560484,371.9
110,3574,6533.25,2882.32,-86.8103,371.954234308059,371.9
105,5506,5916.38,2773.09,-113.888,371.954511467547,371.9
110,5710,6492.73,2994.46,-86.3547,371.954709073378,371.9
105,718,5997.11,2927.37,-74.0087,372.000140208308,372.0
110,1810,6473.85,2989.74,-86.9038,372.000144207709,372.0
105,5506,5918.61,2774.3,-112.783,372.054447448217,372.0
105,718,5999.12,2928.18,-73.8768,372.100140205866,372.1
110,1810,6475.74,2990.3,-86.8673,372.100147002077,372.1
110,3574,6530.67,2881.36,-86.8721,372.154273317185,372.1
105,5506,5920.84,2775.5,-111.642,372.154511455277,372.1
110,5710,6496.88,2995.32,-86.2696,372.154722056887,372.1
75,3724,4966.77,1879.76,-127.04,372.155178840951,372.1
105,718,6001.12,2929.0,-73.795,372.200140203539,372.2
110,1810,6477.66,2990.86,-86.8303,372.200144193303,372.2
110,3574,6529.43,2880.9,-86.9015,372.254260321551,372.2
105,5056,5895.82,2760.0,-116.956,372.254303426118,372.2
75,3724,4968.08,1879.73,-128.434,372.254428948909,372.2
105,5506,5923.08,2776.71,-110.478,372.254511449169,372.2
110,5710,6498.99,2995.67,-86.1862,372.254722048513,372.2
105,718,6002.92,2930.19,-73.8242,372.300140200352,372.3
110,1810,6479.59,2991.43,-86.7928,372.30014418599,372.3
110,3574,6528.23,2880.46,-86.93,372.354260325785,372.3
105,5056,5897.9,2761.45,-116.969,372.354342419049,372.3
110,5710,6501.13,2995.99,-86.1123,372.354540038494,372.3
105,5506,5925.31,2777.91,-129.581,372.354749549244,372.3
105,718,6004.73,2931.38,-73.8297,372.400140197315,372.4
110,1810,6481.54,2992.01,-86.7548,372.400148138892,372.4
110,3574,6527.07,2880.02,-86.9574,372.454247329888,372.4
105,5056,5899.97,2762.9,-116.983,372.454303412011,372.4
105,5506,5927.61,2778.98,-129.404,372.454498437437,372.4
110,5710,6503.28,2996.32,-86.0561,372.454696031643,372.4
105,718,6006.35,2932.77,-73.7832,372.500140193828,372.5
110,1810,6483.51,2992.55,-86.6978,372.500144171328,372.5
110,3574,6525.95,2879.61,-86.9839,372.554273333859,372.5
105,5056,5902.04,2764.35,-117.0,372.554303404986,372.5
110,5710,6505.43,2996.64,-86.0099,372.554514021997,372.5
105,5506,5929.92,2780.04,-128.859,372.55471053297,372.5
105,718,6007.7,2934.46,-73.58,372.600140189578,372.6
110,1810,6485.53,2992.97,-86.577,372.600148318073,372.6
110,3574,6524.86,2879.2,-87.0095,372.654247337699,372.6
105,5506,5932.23,2781.1,-128.242,372.654294077278,372.6
105,5056,5904.17,2765.72,-117.028,372.654489262614,372.6
110,5710,6507.58,2996.97,-85.9634,372.654686878141,372.6
105,718,6009.05,2936.14,-73.3361,372.700140185467,372.7
110,3574,6523.81,2878.81,-87.0341,372.754234341407,372.7
105,5506,5934.54,2782.15,-127.614,372.754333071784,372.7
105,5056,5906.32,2767.06,-117.074,372.754528255887,372.7
105,718,6010.24,2937.94,-73.2022,372.800140181099,372.8
110,1810,6489.59,2993.81,-86.4187,372.800147799697,372.8
110,3574,6522.8,2878.44,-87.0577,372.854260344984,372.8
105,5056,5908.46,2768.4,-117.118,372.854316384746,372.8
110,5710,6511.88,2997.61,-85.8674,372.854513997033,372.8
105,5506,5936.84,2783.2,-126.973,372.854710508821,372.8
105,718,6011.39,2939.78,-73.0841,372.900140176762,372.9
110,1810,6491.61,2994.23,-86.3775,372.900148084462,372.9
105,5506,5939.16,2784.22,-126.326,372.954473320466,372.9
105,5056,5910.6,2769.73,-116.591,372.954668502059,372.9
105,718,6012.45,2941.66,-72.9869,373.000140172379,373.0
110,1810,6493.64,2994.65,-86.336,373.000144532736,373.0
110,3574,6520.89,2877.72,-87.1023,373.054273351742,373.0
105,5506,5941.49,2785.2,-108.584,373.05432005592,373.0
105,5056,5912.74,2771.07,-115.61,373.054515236094,373.0
110,5710,6516.21,2997.85,-85.7108,373.054517631351,373.0
105,718,6013.17,2943.7,-72.82,373.100140167528,373.1
110,1810,6495.68,2995.07,-86.2943,373.100147775532,373.1
105,718,6013.9,2945.74,-72.657,373.200140162801,373.2
110,1810,6497.71,2995.48,-86.2462,373.200144859342,373.2
110,3574,6519.12,2877.07,-87.1431,373.254260357974,373.2
105,5056,5917.15,2773.51,-113.512,373.254316358915,373.2
105,5506,5946.17,2787.16,-109.953,373.254511395091,373.2
110,5710,6520.54,2998.1,-85.6132,373.254708963191,373.2
105,718,6014.16,2947.88,-72.4609,373.300140157623,373.3
110,1810,6499.76,2995.79,-86.1595,373.300144108776,373.3
110,3574,6518.3,2876.76,-87.1622,373.354247360893,373.3
105,5056,5919.38,2774.71,-112.393,373.354303352728,373.3
110,5710,6522.71,2998.23,-85.5638,373.354500954185,373.3
105,5506,5948.52,2788.15,-110.607,373.354697468811,373.3
105,718,6014.38,2950.03,-72.0937,373.400140152513,373.4
110,1810,6501.83,2996.1,-86.0884,373.400148027809,373.4
105,5056,5921.6,2775.91,-111.249,373.454447418144,373.4
105,5506,5950.86,2789.13,-111.278,373.454655456895,373.4
105,718,6014.46,2952.18,-71.828,373.50014014741,373.5
110,1810,6503.88,2996.41,-86.0433,373.500148230249,373.5
110,3574,6516.76,2876.19,-87.1977,373.554273366335,373.5
105,5506,5953.2,2790.11,-111.969,373.554307031158,373.5
105,5056,5923.83,2777.11,-128.41,373.554515205343,373.5
110,5710,6527.05,2998.39,-85.4636,373.554725801748,373.5
105,718,6014.24,2954.33,-71.4023,373.600140142213,373.6
110,1810,6505.95,2996.72,-85.9988,373.600147949247,373.6
110,3574,6516.04,2875.92,-87.2141,373.654273368861,373.6
105,5056,5926.07,2778.27,-129.791,373.654869206542,373.6
110,5710,6529.22,2998.43,-85.4126,373.655066800202,373.6
105,718,6014.02,2956.48,-71.0476,373.700140137126,373.7
105,5056,5928.37,2779.33,-129.228,373.754473375507,373.7
110,1810,6508.01,2997.03,-85.9541,373.754683968698,373.7
105,718,6013.67,2958.6,-70.8125,373.800140132131,373.8
110,1810,6510.07,2997.34,-85.909,373.800144961845,373.8
105,5056,5930.66,2780.38,-128.664,373.854694372452,373.8
105,718,6012.97,2960.65,-70.4025,373.900140127172,373.9
110,1810,6512.14,2997.62,-85.8559,373.900144955936,373.9
100,4714,4984.49,2576.94,-118.402,373.900147849184,373.9
110,3574,6514.12,2875.21,-87.258,373.954234375649,373.9
105,5056,5932.96,2781.43,-128.046,373.954515182848,373.9
110,5710,6535.72,2998.55,-85.2609,373.954517552532,373.9
105,718,6012.26,2962.69,-70.143,374.000140122356,374.0
110,3574,6513.55,2875.0,-87.2709,374.054260377649,374.0
105,5056,5935.26,2782.48,-127.414,374.054515177405,374.0
105,718,6011.52,2964.73,-69.935,374.100140117685,374.1
110,1810,6516.31,2997.86,-85.7086,374.10014790881,374.1
110,3574,6513.03,2874.8,-87.283,374.154273379516,374.1
105,5056,5937.56,2783.54,-126.769,374.15451517199,374.1
110,5710,6540.06,2998.63,-85.1583,374.154712749598,374.1
105,718,6010.75,2966.75,-69.7286,374.200140113182,374.2
110,1810,6518.4,2997.98,-85.6616,374.200147900598,374.2
105,5056,5939.88,2784.53,-126.125,374.254655318623,374.2
105,718,6009.97,2968.77,-69.5243,374.300140108846,374.3
110,1810,6520.49,2998.1,-85.6143,374.300144889149,374.3
105,5056,5942.21,2785.5,-108.828,374.354434293134,374.3
105,718,6009.2,2970.79,-69.3227,374.400140104693,374.4
110,1810,6522.59,2998.22,-85.5666,374.400148750825,374.4
105,5056,5944.54,2786.48,-109.506,374.4544891568,374.4
105,718,6008.42,2972.82,-69.1253,374.500140100733,374.5
110,1810,6524.68,2998.34,-85.5189,374.500147720151,374.5
105,5056,5946.87,2787.45,-110.144,374.554434266495,374.5
110,1810,6526.78,2998.39,-85.47,374.600139305038,374.6
105,718,6007.65,2974.84,-68.9332,374.600140096983,374.6
105,5056,5949.2,2788.43,-110.801,374.654528147005,374.6
105,718,6006.88,2976.86,-68.7481,374.700140093475,374.7
110,1810,6528.87,2998.43,-85.4206,374.700147702866,374.7
105,5056,5951.53,2789.41,-111.474,374.754316276874,374.7
100,3994,4718.07,3013.37,-124.014,374.754423310504,374.7
105,718,6006.1,2978.88,-68.5694,374.800140090191,374.8
100,3994,4717.92,3011.41,-117.409,374.854240203858,374.8
105,5056,5953.86,2790.39,-112.167,374.854515137465,374.8
110,1810,6530.97,2998.46,-85.3717,374.854933693434,374.8
105,718,6005.33,2980.91,-68.4047,374.900140087156,374.9
100,3994,4717.76,3009.45,-114.136,374.954240204131,374.9
110,1810,6533.07,2998.5,-85.3229,374.954917570528,374.9
105,718,6004.55,2982.93,-68.2527,375.000140084395,375.0
110,1810,6535.18,2998.54,-85.2736,375.000144563554,375.0
100,3994,4717.61,3007.48,-112.176,375.054436311589,375.0
105,718,6003.78,2984.95,-68.0936,375.100140081909,375.1
110,1810,6537.28,2998.58,-85.2241,375.154760802069,375.1
105,718,6003.01,2986.98,-67.9412,375.200140079721,375.2
110,1810,6539.38,2998.62,-85.1744,375.20014756538,375.2
105,718,6002.23,2988.99,-67.7925,375.300140077844,375.3
110,1810,6541.49,2998.66,-85.1242,375.300143785055,375.3
105,718,6001.46,2991.02,-67.6787,375.400140076278,375.4
110,1810,6543.59,2998.7,-85.074,375.400144619473,375.4
105,3274,5425.36,3080.52,-128.871,375.454202744703,375.4
105,718,6000.68,2993.04,-67.6073,375.500140075043,375.5
110,1810,6545.69,2998.74,-85.0232,375.500147680048,375.5
105,718,5999.91,2995.06,-67.6594,375.600140074141,375.6
110,1810,6547.8,2998.75,-84.9718,375.600143758894,375.6
75,5026,4940.47,1888.95,-127.654,375.654983593095,375.6
110,1810,6549.91,2998.64,-84.9352,375.700139231057,375.7
105,718,5999.14,2997.07,-68.3744,375.700140073583,375.7
110,1810,6552.0,2998.54,-84.9014,375.800139224283,375.8
105,718,5998.36,2999.1,-68.6563,375.800140073368,375.8
105,718,5997.59,3001.12,-68.7548,375.9001400735,375.9
110,1810,6554.06,2998.45,-84.8512,375.900150483876,375.9
105,3274,5433.44,3071.15,-121.839,375.954202713961,375.9
110,1810,6556.08,2998.35,-84.8016,376.000139210932,376.0
105,718,5996.82,3003.13,-68.8549,376.000144850463,376.0
75,5026,4930.9,1889.29,-124.807,376.000144865123,376.0
105,3274,5435.05,3069.27,-122.609,376.054202707857,376.0
75,4114,4968.41,1887.99,-125.586,376.054435694872,376.0
110,1810,6558.07,2998.25,-84.7524,376.100139204392,376.1
105,718,5996.04,3005.16,-68.5213,376.100144841815,376.1
105,3274,5436.67,3067.39,-123.383,376.154202701773,376.1
105,718,5995.27,3007.18,-68.4695,376.200144833571,376.2
110,1810,6560.03,2998.16,-84.7038,376.200146232587,376.2
110,1810,6561.96,2998.07,-84.6556,376.300139191555,376.3
105,718,5994.49,3009.21,-68.5041,376.300140077446,376.3
105,718,5993.72,3011.23,-68.5765,376.400140079257,376.4
110,1810,6563.86,2997.98,-84.608,376.400150438798,376.4
110,1810,6565.71,2997.85,-84.5665,376.500143635137,376.5
110,1810,6567.54,2997.66,-84.5346,376.60013917294,376.6
105,718,5992.17,3015.27,-68.7756,376.600145220063,376.6
105,718,5991.4,3017.29,-68.9038,376.700142866224,376.7
110,1810,6569.32,2997.48,-84.5304,376.700147273554,376.7
110,1810,6571.07,2997.3,-84.4904,376.800139161017,376.8
105,718,5990.63,3019.31,-69.0487,376.800144803591,376.8
105,718,5989.86,3021.33,-69.2165,376.900140092655,376.9
110,1810,6572.78,2997.12,-84.4474,376.900147257193,376.9
110,3574,6526.9,2883.37,-86.484,376.95423432708,376.9
110,5710,6597.35,2994.36,-83.8656,376.954442473864,376.9
105,718,5988.31,3025.36,-69.5709,377.100145068759,377.1
105,718,5987.54,3027.39,-69.7549,377.200140103707,377.2
105,1564,5432.36,3067.49,-123.644,377.254987628593,377.2
105,718,5986.76,3029.41,-69.9448,377.354380107811,377.3
105,718,5985.99,3031.43,-70.1395,377.454380112098,377.4
105,718,5985.21,3033.45,-70.3384,377.500140116566,377.5
105,718,5984.44,3035.47,-70.5397,377.600143024473,377.6
105,718,5983.67,3037.49,-70.743,377.700143167705,377.7
105,4372,5425.36,3080.52,-128.879,377.7546189658,377.7
105,718,5982.9,3039.51,-70.948,377.854367130862,377.8
105,718,5982.12,3041.52,-71.1536,377.900143058167,377.9
105,718,5981.35,3043.55,-71.36,378.000140141078,378.0
105,718,5980.58,3045.56,-71.5655,378.100140146353,378.1
105,718,5979.8,3047.58,-71.7707,378.200140151741,378.2
105,4372,5433.52,3071.05,-121.88,378.254592934847,378.2
105,718,5979.03,3049.6,-71.9744,378.300145220841,378.3
105,4372,5435.16,3069.15,-122.659,378.354436204534,378.3
105,718,5978.26,3051.62,-72.1773,378.400140162797,378.4
105,4372,5436.79,3067.25,-123.442,378.454642865765,378.4
105,718,5977.63,3053.68,-72.3933,378.500140168409,378.5
105,5686,5450.84,3065.27,-123.006,378.55480039839,378.5
105,718,5977.2,3055.8,-72.6968,378.600140174055,378.6
105,5686,5442.77,3074.52,-116.718,378.654410148549,378.6
105,718,5976.77,3057.92,-73.0075,378.70014017978,378.7
105,5686,5440.9,3076.64,-113.028,378.75459296964,378.7
105,1972,5440.84,3071.85,-120.611,378.754787983681,378.7
105,718,5976.43,3060.05,-73.2255,378.8001401855,378.8
105,5686,5439.02,3078.77,-109.472,378.854397967054,378.8
105,1972,5438.96,3074.0,-118.864,378.854592981045,378.8
105,718,5976.31,3062.21,-73.556,378.900140191158,378.9
105,1972,5437.06,3076.14,-115.095,378.954813119275,378.9
105,5686,5437.16,3080.89,-121.001,378.95500813698,378.9
105,718,5976.19,3064.37,-73.8901,379.0001401969,379.0
105,1972,5435.18,3078.29,-111.466,379.054395852389,379.0
105,5686,5435.29,3083.01,-123.141,379.054590870026,379.0
105,718,5976.12,3066.53,-74.0644,379.100140202643,379.1
105,1972,5433.29,3080.43,-112.605,379.154411025868,379.1
105,5686,5433.42,3085.13,-123.683,379.154802563564,379.1
105,718,5976.48,3068.66,-74.447,379.200140207991,379.2
105,718,5976.84,3070.79,-74.7047,379.300140213405,379.3
105,1972,5429.52,3084.71,-123.464,379.354411074927,379.3
105,5686,5429.68,3089.37,-124.747,379.354997833771,379.3
105,718,5977.24,3072.91,-74.8513,379.40014021883,379.4
105,718,5978.01,3074.93,-74.926,379.500140223772,379.5
105,1972,5425.75,3088.99,-124.536,379.554215166719,379.5
105,5686,5425.94,3093.62,-125.781,379.55481460627,379.5
105,718,5978.77,3076.95,-74.8591,379.600140228788,379.6
105,5686,5424.07,3095.74,-126.286,379.654607560194,379.6
105,1972,5423.86,3091.14,-125.063,379.65480257382,379.6
105,718,5979.54,3078.97,-99.472,379.700140233902,379.7
105,1972,5421.97,3093.28,-125.58,379.754421952456,379.7
105,5686,5422.2,3097.86,-126.783,379.75480047399,379.7
105,718,5980.6,3080.84,-103.949,379.800140238466,379.8
105,5686,5420.33,3099.99,-127.274,379.854617007072,379.8
105,5686,5418.46,3102.11,-127.757,379.95454938009,379.9
105,1972,5418.19,3097.57,-126.592,379.954757393595,379.9
105,1972,5416.31,3099.71,-127.086,380.054424247567,380.0
105,5686,5416.59,3104.24,-128.237,380.054827832419,380.0
105,718,5984.4,3086.08,-112.862,380.100140251288,380.1
105,1972,5412.53,3104.0,-128.056,380.255001218781,380.2
105,718,5987.75,3088.8,-117.677,380.300140257718,380.3
105,1972,5410.64,3106.14,-128.533,380.354396002426,380.3
105,5686,5410.98,3110.61,-129.641,380.354786487626,380.3
105,364,5435.04,3083.29,-123.212,380.355176335825,380.3
105,1972,5408.75,3108.29,-129.005,380.454396010957,380.4
105,718,5993.14,3092.38,-121.774,380.600140266659,380.6
105,1972,5404.97,3112.58,-129.93,380.654215248132,380.6
105,286,5451.02,3065.07,-123.091,380.9544110253,380.9
105,286,5443.06,3074.19,-117.299,381.05480157281,381.0
